1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.600000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.600000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.664000000000000000e+03 1.263610870383547763e+03 1.262480893130252070e+03 1.260718895087270994e+03 1.258495135278225689e+03 1.256025477448606580e+03 1.253550954082458020e+03 1.251314455910236347e+03 1.249536711938085091e+03 1.248393995599358959e+03 1.248000000000000000e+03 1.248393995599358959e+03 1.249536711938085091e+03 1.251314455910236347e+03 1.253550954082458247e+03 1.256025477448606580e+03 1.258495135278225689e+03 1.260718895087270994e+03 1.262480893130252070e+03 1.263610870383547763e+03 5.147568627977249207e+02 7.570685458837992883e+02 7.545331051260594677e+02 7.505670049923924125e+02 7.455393847463116117e+02 7.399263030588948595e+02 7.342703137870264527e+02 7.291303305538434643e+02 7.250252831354463297e+02 7.223773838861490049e+02 7.214627287059776108e+02 7.223773838861490049e+02 7.250252831354462160e+02 7.291303305538432369e+02 7.342703137870264527e+02 7.399263030588949732e+02 7.455393847463113843e+02 7.505670049923922988e+02 7.545331051260593540e+02 7.570685458837992883e+02 4.979796569765561287e+00 4.921923769001868010e+00 4.749979568245406902e+00 4.469013263138228886e+00 4.087566994252145314e+00 3.618033988749895791e+00 3.077683537175239792e+00 2.491638083950727278e+00 1.902113032590292185e+00 1.398215398153449307e+00 1.175570504584946718e+00 1.398215398153447531e+00 1.902113032590292407e+00 2.491638083950712623e+00 3.077683537175246897e+00 3.618033988749895791e+00 4.087566994252145314e+00 4.469013263138215564e+00 4.749979568245408679e+00 4.921923769001868898e+00 3.977376637093484391e+01 9.137987733513904232e+01 9.084898591883273866e+01 9.001586713371510484e+01 8.895496645344327646e+01 8.776396316825304211e+01 8.655657343762938183e+01 8.545273621226127148e+01 8.456647219505298096e+01 8.399252633545373214e+01 8.379384738454464809e+01 8.399252633545374636e+01 8.456647219505298096e+01 8.545273621226118621e+01 8.655657343762933920e+01 8.776396316825301369e+01 8.895496645344329067e+01 9.001586713371504800e+01 9.084898591883276708e+01 9.137987733513905653e+01 2.618033988749865149e+00 2.587608456842932725e+00 2.497212040956859003e+00 2.349499312904827608e+00 2.148961141749648363e+00 1.902113032590308173e+00 1.618033988749889351e+00 1.309931660873823622e+00 9.999999999999941158e-01 7.350853362532675517e-01 6.180339887498952356e-01 7.350853362532998592e-01 1.000000000000008882e+00 1.309931660873793868e+00 1.618033988749931762e+00 1.902113032590289965e+00 2.148961141749662573e+00 2.349499312904864912e+00 2.497212040956857670e+00 2.587608456842928728e+00 3.676955262170039163e+01 3.676955262170040584e+01 3.676955262170037741e+01 3.676955262170034899e+01 3.676955262170034899e+01 3.676955262170034899e+01 3.676955262170037741e+01 3.676955262170032768e+01 3.676955262170036320e+01 3.676955262170034899e+01 3.676955262170038452e+01 3.676955262170037031e+01 3.676955262170035610e+01 3.676955262170038452e+01 3.676955262170037741e+01 3.676955262170041294e+01 3.676955262170037741e+01 3.676955262170039873e+01 3.676955262170036320e+01 3.676955262170040584e+01 4.490279765795869293e-01 5.340707585011523761e-01 7.265425280053683377e-01 9.517210604055107437e-01 1.175570504584944720e+00 1.381966011250106430e+00 1.561311660512075594e+00 1.707011170344750806e+00 1.814330749202215376e+00 1.880007589722727079e+00 1.902113032590307062e+00 1.880007589722725969e+00 1.814330749202213822e+00 1.707011170344726159e+00 1.561311660512042732e+00 1.381966011250104209e+00 1.175570504584942277e+00 9.517210604055098555e-01 7.265425280053692259e-01 5.340707585011531533e-01 4.751418659657794530e-01 2.582271134213490171e+01 2.556084714841496464e+01 2.514755360610323009e+01 2.461689499131797021e+01 2.401495574390797216e+01 2.339753576234343058e+01 2.282622935116263463e+01 2.236245272368577020e+01 2.205955071402168599e+01 2.195420969927496913e+01 2.205955071402166112e+01 2.236245272368572401e+01 2.282622935116264173e+01 2.339753576234340215e+01 2.401495574390794019e+01 2.461689499131796310e+01 2.514755360610317680e+01 2.556084714841503214e+01 2.582271134213486974e+01 3.819660112500853355e-01 4.543077224361648514e-01 6.180339887498808027e-01 8.095822893595834291e-01 9.999999999999508171e-01 1.175570504584931619e+00 1.328131026104073298e+00 1.452070431919734395e+00 1.543361918426822355e+00 1.599229975905620549e+00 1.618033988749895125e+00 1.599229975905614110e+00 1.543361918426823465e+00 1.452070431919711302e+00 1.328131026104023782e+00 1.175570504584951381e+00 1.000000000000012657e+00 8.095822893595658876e-01 6.180339887498431661e-01 4.543077224361964372e-01 5.264213095536364762e+01 1.429495265012222127e+01 1.477525579518844978e+01 1.549371830624773771e+01 1.635415178954523441e+01 1.725788837651177232e+01 1.811659851287748069e+01 1.885773357216932666e+01 1.942578797935958690e+01 1.978190463941842125e+01 1.990313807168643123e+01 1.978190463941843191e+01 1.942578797935959400e+01 1.885773357216936219e+01 1.811659851287748424e+01 1.725788837651178653e+01 1.635415178954525217e+01 1.549371830624776969e+01 1.477525579518847110e+01 1.429495265012220884e+01 2.198129442157285085e-15 1.986027322597818494e-15 1.665565817341174224e-15 1.247457973265987815e-15 9.694605782913356349e-16 7.021666937153402450e-16 4.965068306494546235e-16 2.950458159105176498e-16 6.753223014464258490e-16 9.155133597044474904e-16 1.241267076623636559e-15 1.570092458683775117e-15 1.910099915357094486e-15 2.135556627277528752e-15 2.396642123083980951e-15 2.458210282605902714e-15 2.337408408095964438e-15 2.563148888826737480e-15 2.638970003411225818e-15 2.531698018113677047e-15 5.264213095536356235e+01 1.429495265012207028e+01 1.477525579518827925e+01 1.549371830624759205e+01 1.635415178954506743e+01 1.725788837651160534e+01 1.811659851287730660e+01 1.885773357216917034e+01 1.942578797935944479e+01 1.978190463941829336e+01 1.990313807168627136e+01 1.978190463941830046e+01 1.942578797935947321e+01 1.885773357216929114e+01 1.811659851287739187e+01 1.725788837651168350e+01 1.635415178954516335e+01 1.549371830624768975e+01 1.477525579518837517e+01 1.429495265012210226e+01 3.819660112500853355e-01 4.543077224361957156e-01 6.180339887498422780e-01 8.095822893596059666e-01 1.000000000000012657e+00 1.175570504584951825e+00 1.328131026104058865e+00 1.452070431919756377e+00 1.543361918426823465e+00 1.599229975905614110e+00 1.618033988749894903e+00 1.599229975905620327e+00 1.543361918426822355e+00 1.452070431919717075e+00 1.328131026104001577e+00 1.175570504584931841e+00 9.999999999999508171e-01 8.095822893595595593e-01 6.180339887498818019e-01 4.543077224361656286e-01 4.751418659658611099e-01 2.582271134213478092e+01 2.556084714841489003e+01 2.514755360610311286e+01 2.461689499131784942e+01 2.401495574390783716e+01 2.339753576234328847e+01 2.282622935116253160e+01 2.236245272368565651e+01 2.205955071402157586e+01 2.195420969927489452e+01 2.205955071402156520e+01 2.236245272368565651e+01 2.282622935116257068e+01 2.339753576234330623e+01 2.401495574390783716e+01 2.461689499131788850e+01 2.514755360610311641e+01 2.556084714841491490e+01 2.582271134213475605e+01 4.490279765795835432e-01 5.340707585011482683e-01 7.265425280053655621e-01 9.517210604055083012e-01 1.175570504584942499e+00 1.381966011250104653e+00 1.561311660512074484e+00 1.707011170344749917e+00 1.814330749202214266e+00 1.880007589722726635e+00 1.902113032590306840e+00 1.880007589722726635e+00 1.814330749202214488e+00 1.707011170344726603e+00 1.561311660512042954e+00 1.381966011250104431e+00 1.175570504584942721e+00 9.517210604055094114e-01 7.265425280053680046e-01 5.340707585011504888e-01 3.676955262170063321e+01 3.676955262170066874e+01 3.676955262170068295e+01 3.676955262170066874e+01 3.676955262170066163e+01 3.676955262170068295e+01 3.676955262170068295e+01 3.676955262170064742e+01 3.676955262170067584e+01 3.676955262170066163e+01 3.676955262170066874e+01 3.676955262170068295e+01 3.676955262170066163e+01 3.676955262170066163e+01 3.676955262170069005e+01 3.676955262170070426e+01 3.676955262170065453e+01 3.676955262170066163e+01 3.676955262170068295e+01 3.676955262170067584e+01 2.618033988749865149e+00 2.587608456842927396e+00 2.497212040956856338e+00 2.349499312904806292e+00 2.148961141749662573e+00 1.902113032590290409e+00 1.618033988749893792e+00 1.309931660873769221e+00 1.000000000000008882e+00 7.350853362533024127e-01 6.180339887498951246e-01 7.350853362532646651e-01 9.999999999999941158e-01 1.309931660873797865e+00 1.618033988749879581e+00 1.902113032590307284e+00 2.148961141749648363e+00 2.349499312904858694e+00 2.497212040956860779e+00 2.587608456842933613e+00 3.977376637093509260e+01 9.137987733513942601e+01 9.084898591883309393e+01 9.001586713371536064e+01 8.895496645344357489e+01 8.776396316825329791e+01 8.655657343762969447e+01 8.545273621226152727e+01 8.456647219505327939e+01 8.399252633545401636e+01 8.379384738454501758e+01 8.399252633545403057e+01 8.456647219505330781e+01 8.545273621226156990e+01 8.655657343762966605e+01 8.776396316825335475e+01 8.895496645344360331e+01 9.001586713371538906e+01 9.084898591883306551e+01 9.137987733513939759e+01 4.979796569765558623e+00 4.921923769001864457e+00 4.749979568245404238e+00 4.469013263138227110e+00 4.087566994252143537e+00 3.618033988749894903e+00 3.077683537175238904e+00 2.491638083950726834e+00 1.902113032590291741e+00 1.398215398153448863e+00 1.175570504584945608e+00 1.398215398153445976e+00 1.902113032590290187e+00 2.491638083950709959e+00 3.077683537175244233e+00 3.618033988749892238e+00 4.087566994252141761e+00 4.469013263138212011e+00 4.749979568245406014e+00 4.921923769001865345e+00 5.147568627977249207e+02 7.570685458837992883e+02 7.545331051260591266e+02 7.505670049923924125e+02 7.455393847463113843e+02 7.399263030588948595e+02 7.342703137870264527e+02 7.291303305538434643e+02 7.250252831354463297e+02 7.223773838861490049e+02 7.214627287059777245e+02 7.223773838861490049e+02 7.250252831354462160e+02 7.291303305538433506e+02 7.342703137870264527e+02 7.399263030588947458e+02 7.455393847463116117e+02 7.505670049923922988e+02 7.545331051260592403e+02 7.570685458837992883e+02 2.707865797958427265e+03 6.947598743793363951e-01 3.944216719296254198e-02 2.861350772907439227e-33 6.411305871552487818e-34 5.809471477754924258e-36 5.941940312131344308e-58 1.144657076367497102e-64 1.578430681616113900e-65 7.304489090403719989e-66 1.783759872438811646e-66 1.720691843969229435e-68 5.230504723415362639e-90 2.868375943055174832e-96 3.660008506157129348e-99 5.205056274721705379e-100 1.877964532898794127e-101 4.980042886834746644e-102 1.229516284517111150e-132 3.283003284153535728e-136
