1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 7.600000000000000000e+01 5.600000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.900000000000000000e+01 8.000000000000000000e+01 5.700000000000000000e+01 2.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.600000000000000000e+01 1.230000000000000000e+02 3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.800000000000000000e+01 5.800000000000000000e+01 8.300000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.500000000000000000e+01 8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.500000000000000000e+01 8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.500000000000000000e+01 8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.500000000000000000e+01 8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 8.000000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 7.100000000000000000e+01 6.200000000000000000e+01 3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.800000000000000000e+01 1.100000000000000000e+02 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 1.230000000000000000e+02 4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.800000000000000000e+01 1.100000000000000000e+02 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+01 5.100000000000000000e+01 9.100000000000000000e+01 3.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.300000000000000000e+01 8.600000000000000000e+01 4.400000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+01 9.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.800000000000000000e+01 9.700000000000000000e+01 6.000000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+01 9.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 7.100000000000000000e+01 9.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.070000000000000000e+02 6.100000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+01 9.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+02 5.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+01 9.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+02 5.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+01 9.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 8.200000000000000000e+01 6.300000000000000000e+01 3.700000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.500000000000000000e+01 6.100000000000000000e+01 5.000000000000000000e+00 3.200000000000000000e+01 3.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.600000000000000000e+01 7.600000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.600000000000000000e+01 6.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.351000000000000000e+03 1.707633445887793641e+03 1.276249578687505164e+03 7.384552386074524577e+01 6.674598656906086944e+02 7.919627516493441135e+02 6.601999794758896769e+02 5.993033819773813775e+02 3.357444380660303977e+02 3.285883586519519781e+02 3.110000000000003411e+02 3.285883586519511823e+02 3.357444380660303977e+02 5.993033819773818323e+02 6.601999794758895632e+02 7.919627516493434314e+02 6.674598656906086944e+02 7.384552386074372521e+01 1.276249578687505618e+03 1.707633445887794551e+03 1.354098893166625885e+03 1.466270197321805654e+03 2.578804248458514394e+03 1.966248229162763892e+03 1.507194642238038341e+03 9.658194942754894328e+02 4.488416830818151766e+02 6.415515330277183921e+02 1.436757521800633128e+02 1.957404031283207644e+02 3.926936609938681499e+02 2.546460877002154177e+02 2.916308453733577153e+02 6.362218088934956768e+02 1.236532990639664860e+02 1.263459475949156854e+02 1.167610344489577528e+03 7.762289700968226498e+02 2.224782466019299591e+03 1.493240043938473718e+03 2.756321597567617232e+02 6.192747601650710294e+02 2.600199108057515218e+02 1.662226417687584444e+03 2.114251083331974314e+03 8.030414098002122500e+02 5.283305415427075786e+02 1.791233894253782069e+02 3.922911674825376167e+02 2.442252783673399392e+02 4.648548220313261936e+02 3.454409912370792881e+02 2.869613604008911238e+02 1.712682660603682905e+02 6.470609335224183951e+02 1.036163747953286702e+03 5.380182544692405600e+02 1.349701108434469461e+03 9.390268548472541852e+02 7.352976412959213803e+02 7.730701936340153679e+02 6.355476191157854373e+02 6.413502544551456594e+02 3.540788940229454056e+02 1.873855176848543636e+02 9.595111114376583146e+02 7.103510915313402165e+02 8.725073084808300337e+02 1.939349752768816870e+02 2.481453857441265711e+02 7.390012612444675710e+01 2.576779499801225484e+02 4.067212514511307404e+02 8.799790212700014536e+02 4.090326321469208892e+02 7.151961373807081372e+02 2.199022253102298805e+02 1.045486748052453095e+03 4.791577445129813100e+02 2.016659772199468534e+02 2.673771212110357851e+02 6.495863154934689021e+01 2.566509604393689870e+02 3.256625501255587096e+02 5.823467279556494987e+02 8.834461563796718337e+02 1.615272145494082565e+02 4.457917084718009164e+02 4.186571412238237144e+02 2.297734761757021147e+02 1.355492751677616639e+02 2.786780579602121293e+02 1.125959701226988159e+02 4.308976561394543410e+02 7.056667120417813521e+02 6.230244128769205645e+02 5.819095587745540570e+02 2.355087104669423468e+02 4.138555708209789827e+02 2.430432380723321018e+01 3.061388573833775695e+02 1.286810358647760211e+02 1.334228697969232655e+02 4.683755726666528858e+02 2.783152514232224917e+02 2.981358750637032244e+02 3.209427897457350696e+02 2.648479962264452752e+02 2.294751712893509250e+02 3.291627074102055417e+01 1.236648697084178821e+02 9.805859094024297917e+01 1.791297757918073614e+02 2.700555476395254004e+02 4.071149288557986097e+02 9.099999999999995737e+01 5.256503495782420714e+02 3.361661959781021665e+02 4.943617078902001367e+02 1.871586881948992982e+02 1.955605085589190537e+02 1.182980101487311089e+02 4.761458084553363079e+01 1.941952615284335195e+02 1.330587836829560615e+02 1.465538389001714563e+02 2.543907348638483654e+02 3.051562318813114985e+02 1.481835276198828240e+02 6.405022253595365100e+01 3.721551335429684570e+01 1.254233018141964173e+01 1.368186998533938663e+02 2.985590283269639258e+02 2.548206543349157300e+02 1.671859858872929294e+02 3.996125343840826076e+02 4.259237798656581049e+02 2.774109566567067304e+02 1.073223479768910380e+02 1.190939670965922517e+02 8.168566694939633521e+01 5.317193915640072532e+01 2.961672509367184034e+02 1.545571008853695787e+02 2.320096784760002038e+02 2.108968886600616344e+01 1.604594413485767745e+02 7.778989236731649726e+01 1.534699620820753978e+02 6.236395873902488063e+01 4.907805807905703688e+01 5.027245187305085850e+00 1.636251422959679758e+02 1.477486106638833121e+02 5.127183670758012113e+02 4.511206110156952604e+02 2.904671124445999340e+02 1.330032781409189226e+02 1.181750596285181274e+02 1.134745568526222854e+02 1.345240773558510625e+02 1.174136233999672072e+02 2.375356965675645142e+02 2.218651561469903015e+02 1.997064368288641845e+02 2.389572482693118616e+02 6.452951690171551036e+01 1.575413864333704623e+02 5.147795238497518255e+01 6.452436750169984236e+01 5.171446597229587638e+01 1.343810455637394909e+02 6.033442091019953324e+01 2.769337186143093845e+02 1.421295494486308542e+02 1.857234452143706278e+02 8.488143287664281900e+01 3.496877056977287452e+02 1.604849537191597051e+02 1.546900904327623572e+01 1.659266425360518440e+02 2.815359830564845538e+02 7.610404092141524757e+01 1.128451842619497540e+02 8.471756380042039325e+01 2.270943432687981272e+02 1.047053993986313145e+02 9.975251323319936603e+01 3.424343638515041732e+01 3.454267830410459084e+01 2.919663737406809645e+01 1.275858154901928998e+02 1.064674380186885827e+02 1.620917773604310526e+02 1.272031353680968948e+02 1.632938047583547814e+02 7.605253273495449662e+01 1.731251655289931364e+02 1.272208659448624246e+02 9.099999999999994316e+01 6.835711438947633667e+01 5.656221705861764093e+01 1.002650696208644234e+02 2.622589367129419884e+02 2.393846277437215235e+02 4.154173324999552364e+01 8.788501577817557475e+00 1.916377087623877529e+01 6.539864651721809707e+01 5.499999999999982236e+01 6.539864651721845235e+01 1.916377087623836317e+01 8.788501577817655175e+00 4.154173324999631944e+01 2.393846277437212962e+02 2.622589367129418179e+02 1.002650696208636845e+02 5.656221705861779014e+01 6.835711438947643614e+01 1.546900904327699955e+01 1.272208659448628367e+02 1.731251655289942164e+02 7.605253273495431188e+01 1.632938047583547814e+02 1.272031353680966106e+02 1.620917773604311662e+02 1.064674380186891227e+02 1.275858154901926724e+02 2.919663737406829185e+01 3.454267830410449136e+01 3.424343638515012600e+01 9.975251323319952235e+01 1.047053993986317977e+02 2.270943432687978145e+02 8.471756380042045009e+01 1.128451842619503083e+02 7.610404092141457966e+01 2.815359830564834738e+02 1.659266425360517587e+02 1.134745568526222854e+02 1.604849537191596198e+02 3.496877056977289158e+02 8.488143287664286163e+01 1.857234452143706278e+02 1.421295494486307405e+02 2.769337186143093845e+02 6.033442091019944797e+01 1.343810455637394909e+02 5.171446597229578401e+01 6.452436750169989921e+01 5.147795238497512571e+01 1.575413864333704623e+02 6.452951690171541088e+01 2.389572482693121458e+02 1.997064368288641845e+02 2.218651561469903015e+02 2.375356965675645426e+02 1.174136233999670083e+02 1.345240773558509773e+02 1.190939670965915838e+02 1.181750596285186106e+02 1.330032781409189511e+02 2.904671124445999908e+02 4.511206110156959994e+02 5.127183670758015523e+02 1.477486106638837668e+02 1.636251422959678052e+02 5.027245187305101837e+00 4.907805807905745610e+01 6.236395873902495168e+01 1.534699620820755115e+02 7.778989236731661094e+01 1.604594413485771440e+02 2.108968886600603909e+01 2.320096784760003459e+02 1.545571008853690955e+02 2.961672509367180055e+02 5.317193915639988688e+01 8.168566694939696049e+01 1.955605085589188548e+02 1.073223479768911375e+02 2.774109566567074694e+02 4.259237798656584459e+02 3.996125343840836877e+02 1.671859858872929010e+02 2.548206543349157016e+02 2.985590283269639258e+02 1.368186998533937810e+02 1.254233018141951028e+01 3.721551335429678886e+01 6.405022253595376469e+01 1.481835276198827103e+02 3.051562318813118395e+02 2.543907348638482517e+02 1.465538389001715416e+02 1.330587836829558910e+02 1.941952615284340879e+02 4.761458084553344605e+01 1.182980101487308531e+02 3.061388573833770579e+02 1.871586881949000372e+02 4.943617078902013873e+02 3.361661959781024507e+02 5.256503495782424125e+02 9.099999999999968736e+01 4.071149288557988939e+02 2.700555476395255141e+02 1.791297757918074183e+02 9.805859094024307865e+01 1.236648697084180668e+02 3.291627074102098049e+01 2.294751712893511240e+02 2.648479962264451046e+02 3.209427897457350127e+02 2.981358750637034518e+02 2.783152514232219801e+02 4.683755726666527153e+02 1.334228697969237487e+02 1.286810358647754526e+02 2.673771212110357851e+02 2.430432380723313202e+01 4.138555708209787554e+02 2.355087104669423468e+02 5.819095587745540570e+02 6.230244128769205645e+02 7.056667120417813521e+02 4.308976561394538862e+02 1.125959701226988159e+02 2.786780579602119019e+02 1.355492751677616354e+02 2.297734761757020578e+02 4.186571412238237144e+02 4.457917084718010869e+02 1.615272145494087113e+02 8.834461563796718337e+02 5.823467279556494987e+02 3.256625501255584254e+02 2.566509604393686459e+02 6.495863154934730233e+01 7.730701936340146858e+02 2.016659772199464840e+02 4.791577445129819353e+02 1.045486748052452867e+03 2.199022253102290279e+02 7.151961373807073414e+02 4.090326321469216282e+02 8.799790212700015672e+02 4.067212514511305130e+02 2.576779499801230600e+02 7.390012612444590445e+01 2.481453857441262585e+02 1.939349752768816870e+02 8.725073084808300337e+02 7.103510915313398755e+02 9.595111114376586556e+02 1.873855176848537383e+02 3.540788940229439277e+02 6.413502544551453184e+02 6.355476191157849826e+02 2.756321597567616095e+02 7.352976412959209256e+02 9.390268548472533894e+02 1.349701108434468779e+03 5.380182544692396505e+02 1.036163747953287384e+03 6.470609335224191909e+02 1.712682660603677220e+02 2.869613604008912375e+02 3.454409912370801976e+02 4.648548220313267620e+02 2.442252783673395697e+02 3.922911674825375599e+02 1.791233894253789174e+02 5.283305415427072376e+02 8.030414098002129322e+02 2.114251083331974314e+03 1.662226417687583080e+03 2.600199108057523745e+02 6.192747601650701199e+02 1.354098893166625658e+03 1.493240043938474628e+03 2.224782466019298681e+03 7.762289700968234456e+02 1.167610344489577528e+03 1.263459475949166944e+02 1.236532990639669407e+02 6.362218088934949947e+02 2.916308453733576016e+02 2.546460877002151619e+02 3.926936609938695142e+02 1.957404031283213044e+02 1.436757521800632276e+02 6.415515330277173689e+02 4.488416830818155177e+02 9.658194942754887506e+02 1.507194642238038568e+03 1.966248229162763437e+03 2.578804248458514394e+03 1.466270197321805881e+03 5.847338849370028584e+03 3.157821941624809824e+03 1.988135172396470125e+03 1.446931961698403938e+03 7.451793789684877538e+02 5.161929735873907248e+02 3.246153364617981651e+02 2.983014071386854198e+02 1.359354558165098865e+02 7.674381741963090531e-02 5.514497900759714882e-02 1.709028656871392632e-02 1.449193217823232030e-02 9.988999686074719747e-03 4.623004101446333974e-03 1.721149224057798733e-03 2.187692327868287457e-04 9.869954678598285986e-31 1.311273709688456068e-32 3.498789550748909854e-33
